reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.01,10.778741116226175
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.025,11.01054200014863
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.05,11.396876806686054
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.1,12.169546419760902
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.15,12.942216032835749
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.2,13.714885645910597
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.25,14.487555258985445
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.3,15.260224872060292
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.35,16.032894485135138
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.4,16.805564098209985
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.45,17.578233711284835
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.5,18.35090332435968
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.55,19.12357293743453
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.6,19.896242550509378
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.65,20.668912163584228
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.7,21.441581776659074
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.75,22.214251389733924
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.8,22.98692100280877
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.85,23.759590615883617
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.9,24.532260228958467
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.95,25.304929842033317
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.975,25.69126464857074
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.99,25.923065532493194
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.01,10.703000480176907
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.025,10.93317253321638
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.05,11.316792621615502
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.1,12.084032798413745
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.15,12.851272975211987
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.2,13.618513152010232
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.25,14.385753328808475
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.3,15.152993505606718
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.35,15.92023368240496
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.4,16.687473859203205
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.45,17.454714036001448
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.5,18.22195421279969
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.55,18.989194389597934
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.6,19.756434566396177
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.65,20.52367474319442
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.7,21.290914919992662
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.75,22.058155096790905
